7.226000E+0	-7.133922E+0	-9.136025E-1
7.227000E+0	-7.133278E+0	-8.742848E-1
7.228000E+0	-7.048194E+0	-7.805023E-1
7.229000E+0	-7.030468E+0	-7.369950E-1
7.230000E+0	-6.904455E+0	-6.264542E-1
7.231000E+0	-6.887051E+0	-5.990607E-1
7.232000E+0	-6.888663E+0	-4.382448E-1
7.233000E+0	-6.786176E+0	-3.309267E-1
7.234000E+0	-6.786498E+0	-2.471348E-1
7.235000E+0	-6.740089E+0	-3.799127E-1
7.236000E+0	-6.689491E+0	-5.075342E-1
7.237000E+0	-6.700771E+0	-7.302272E-1
7.238000E+0	-6.705927E+0	-8.485027E-1
7.239000E+0	-6.715596E+0	-1.016409E+0
7.240000E+0	-6.763616E+0	-1.124371E+0
7.241000E+0	-6.749436E+0	-1.300012E+0
7.242000E+0	-6.807125E+0	-1.422477E+0
7.243000E+0	-6.909289E+0	-1.464373E+0
7.244000E+0	-6.891886E+0	-1.527217E+0
7.245000E+0	-6.961177E+0	-1.672241E+0
7.246000E+0	-7.036914E+0	-1.740886E+0
7.247000E+0	-7.073010E+0	-1.758611E+0
7.248000E+0	-7.124576E+0	-1.829835E+0
7.249000E+0	-7.141979E+0	-1.858195E+0
7.250000E+0	-7.215138E+0	-1.956167E+0
7.251000E+0	-7.282818E+0	-1.913627E+0
7.252000E+0	-7.241888E+0	-1.938442E+0
7.253000E+0	-7.260258E+0	-1.986783E+0
7.254000E+0	-7.261225E+0	-1.965835E+0
7.255000E+0	-7.295710E+0	-1.937797E+0
7.256000E+0	-7.255746E+0	-1.958101E+0
7.257000E+0	-7.225774E+0	-1.885266E+0
7.258000E+0	-7.188389E+0	-1.867863E+0
7.259000E+0	-7.221262E+0	-1.831446E+0
7.260000E+0	-7.099760E+0	-1.776659E+0
7.261000E+0	-7.064631E+0	-1.779237E+0
7.262000E+0	-7.026601E+0	-1.617454E+0
7.263000E+0	-6.980514E+0	-1.560411E+0
7.264000E+0	-6.902843E+0	-1.485965E+0
7.265000E+0	-6.847088E+0	-1.393472E+0
7.266000E+0	-6.818405E+0	-1.293889E+0
7.267000E+0	-6.771673E+0	-1.125338E+0
7.268000E+0	-6.739767E+0	-9.915934E-1
7.269000E+0	-6.698192E+0	-9.123134E-1
7.270000E+0	-6.737189E+0	-7.012223E-1
7.271000E+0	-6.691102E+0	-5.449183E-1
7.272000E+0	-6.727843E+0	-3.486519E-1
7.273000E+0	-6.758137E+0	-2.883862E-1
7.274000E+0	-6.735900E+0	-3.899033E-1
7.275000E+0	-6.798745E+0	-5.126906E-1
7.276000E+0	-6.822594E+0	-6.051840E-1
7.277000E+0	-6.882862E+0	-7.112129E-1
7.278000E+0	-6.917991E+0	-7.637440E-1
7.279000E+0	-6.993728E+0	-8.095072E-1
7.280000E+0	-7.041426E+0	-8.981332E-1
7.281000E+0	-7.123931E+0	-9.097352E-1
7.282000E+0	-7.102338E+0	-9.764464E-1
7.283000E+0	-7.191934E+0	-1.030911E+0
7.284000E+0	-7.212238E+0	-1.026399E+0
7.285000E+0	-7.229319E+0	-1.056049E+0
7.286000E+0	-7.251557E+0	-1.043158E+0
7.287000E+0	-7.316014E+0	-1.047669E+0
7.288000E+0	-7.258647E+0	-1.050248E+0
7.289000E+0	-7.312469E+0	-1.026722E+0
7.290000E+0	-7.233509E+0	-1.034456E+0
7.291000E+0	-7.217717E+0	-1.006096E+0
7.292000E+0	-7.196446E+0	-8.984555E-1
7.293000E+0	-7.119742E+0	-9.032896E-1
7.294000E+0	-7.075266E+0	-8.762184E-1
7.295000E+0	-7.044327E+0	-7.821137E-1
7.296000E+0	-6.984382E+0	-7.224926E-1
7.297000E+0	-6.929593E+0	-6.528809E-1
7.298000E+0	-6.847733E+0	-5.452405E-1
7.299000E+0	-6.816149E+0	-4.388893E-1
7.300000E+0	-6.815826E+0	-3.022441E-1
7.301000E+0	-6.736867E+0	-2.684051E-1
7.302000E+0	-6.729132E+0	-4.227755E-1
7.303000E+0	-6.766839E+0	-5.481410E-1
7.304000E+0	-6.721719E+0	-7.576207E-1
7.305000E+0	-6.692391E+0	-8.836308E-1
7.306000E+0	-6.697226E+0	-9.990057E-1
7.307000E+0	-6.750080E+0	-1.144030E+0
7.308000E+0	-6.794556E+0	-1.274874E+0
7.309000E+0	-6.788754E+0	-1.408941E+0
7.310000E+0	-6.871259E+0	-1.523027E+0
7.311000E+0	-6.951186E+0	-1.525605E+0
7.312000E+0	-6.940873E+0	-1.666118E+0
7.313000E+0	-7.028212E+0	-1.730573E+0
7.314000E+0	-7.090736E+0	-1.801797E+0
7.315000E+0	-7.143591E+0	-1.821455E+0
7.316000E+0	-7.176786E+0	-1.872053E+0
7.317000E+0	-7.232220E+0	-1.901702E+0
7.318000E+0	-7.245111E+0	-1.917494E+0
7.319000E+0	-7.304412E+0	-1.902669E+0
7.320000E+0	-7.245111E+0	-1.945210E+0
7.321000E+0	-7.289264E+0	-1.974859E+0
7.322000E+0	-7.277017E+0	-1.921361E+0
7.323000E+0	-7.208048E+0	-1.907826E+0
7.324000E+0	-7.208370E+0	-1.881077E+0
7.325000E+0	-7.209982E+0	-1.872053E+0
7.326000E+0	-7.152293E+0	-1.815654E+0
7.327000E+0	-7.090736E+0	-1.756356E+0
7.328000E+0	-7.083968E+0	-1.715749E+0
7.329000E+0	-6.993728E+0	-1.652582E+0
7.330000E+0	-6.966656E+0	-1.521738E+0
7.331000E+0	-6.875127E+0	-1.485321E+0
7.332000E+0	-6.845477E+0	-1.324505E+0
7.333000E+0	-6.799068E+0	-1.212353E+0
7.334000E+0	-6.733321E+0	-1.076997E+0
7.335000E+0	-6.694647E+0	-9.519534E-1
7.336000E+0	-6.724942E+0	-8.156305E-1
7.337000E+0	-6.663708E+0	-6.293547E-1
7.338000E+0	-6.691102E+0	-4.978659E-1
7.339000E+0	-6.703671E+0	-2.938649E-1
7.340000E+0	-6.761038E+0	-3.544529E-1
7.341000E+0	-6.776508E+0	-4.227755E-1
7.342000E+0	-6.806158E+0	-5.855251E-1
7.343000E+0	-6.837420E+0	-6.341888E-1
7.344000E+0	-6.930560E+0	-7.108906E-1
7.345000E+0	-6.952475E+0	-7.821137E-1
7.346000E+0	-6.995017E+0	-8.462467E-1
7.347000E+0	-7.048516E+0	-8.778298E-1
7.348000E+0	-7.095248E+0	-9.290718E-1
7.349000E+0	-7.192578E+0	-9.384178E-1
7.350000E+0	-7.161317E+0	-1.020276E+0
7.351000E+0	-7.243500E+0	-1.032522E+0
7.352000E+0	-7.267671E+0	-1.016086E+0
7.353000E+0	-7.248334E+0	-1.052504E+0
7.354000E+0	-7.290553E+0	-1.069907E+0
7.355000E+0	-7.282496E+0	-1.041869E+0
7.356000E+0	-7.290231E+0	-1.021243E+0
7.357000E+0	-7.258002E+0	-1.044769E+0
7.358000E+0	-7.192901E+0	-1.001584E+0
7.359000E+0	-7.170985E+0	-9.351950E-1
7.360000E+0	-7.136178E+0	-8.443131E-1
7.361000E+0	-7.006942E+0	-8.369007E-1
7.362000E+0	-7.026923E+0	-7.730900E-1
7.363000E+0	-6.971168E+0	-7.009001E-1
7.364000E+0	-6.916702E+0	-5.719895E-1
7.365000E+0	-6.856434E+0	-5.146243E-1
7.366000E+0	-6.796489E+0	-3.563865E-1
7.367000E+0	-6.747502E+0	-2.577699E-1
7.368000E+0	-6.757493E+0	-2.429452E-1
7.369000E+0	-6.695614E+0	-5.133352E-1
7.370000E+0	-6.732032E+0	-6.860753E-1
7.371000E+0	-6.705927E+0	-8.062844E-1
7.372000E+0	-6.699804E+0	-9.754796E-1
7.373000E+0	-6.713340E+0	-1.070229E+0
7.374000E+0	-6.747824E+0	-1.215576E+0
7.375000E+0	-6.791977E+0	-1.320638E+0
7.376000E+0	-6.842576E+0	-1.432790E+0
7.377000E+0	-6.896720E+0	-1.535274E+0
7.378000E+0	-6.930238E+0	-1.596184E+0
7.379000E+0	-7.015321E+0	-1.680298E+0
7.380000E+0	-7.043360E+0	-1.746687E+0
7.381000E+0	-7.149392E+0	-1.812754E+0
7.382000E+0	-7.130377E+0	-1.814365E+0
7.383000E+0	-7.151648E+0	-1.898157E+0
7.384000E+0	-7.235120E+0	-1.926195E+0
7.385000E+0	-7.278951E+0	-1.924906E+0
7.386000E+0	-7.260258E+0	-1.970992E+0
7.387000E+0	-7.240599E+0	-1.967769E+0
7.388000E+0	-7.285397E+0	-1.920394E+0
7.389000E+0	-7.286686E+0	-1.936508E+0
7.390000E+0	-7.242855E+0	-1.899769E+0
7.391000E+0	-7.168407E+0	-1.914916E+0
7.392000E+0	-7.201925E+0	-1.848849E+0
7.393000E+0	-7.141013E+0	-1.788905E+0
7.394000E+0	-7.077200E+0	-1.748621E+0
7.395000E+0	-7.026601E+0	-1.695123E+0
7.396000E+0	-6.971812E+0	-1.589094E+0
7.397000E+0	-6.905422E+0	-1.509169E+0
7.398000E+0	-6.845477E+0	-1.419254E+0
7.399000E+0	-6.765228E+0	-1.351254E+0
7.400000E+0	-6.800357E+0	-1.206874E+0
7.401000E+0	-6.726553E+0	-9.954607E-1
7.402000E+0	-6.689813E+0	-9.525979E-1
7.403000E+0	-6.711406E+0	-7.856588E-1
7.404000E+0	-6.721719E+0	-5.935820E-1
7.405000E+0	-6.715918E+0	-4.633823E-1
7.406000E+0	-6.732677E+0	-2.767843E-1
7.407000E+0	-6.734933E+0	-3.676662E-1
7.408000E+0	-6.795845E+0	-5.107570E-1
7.409000E+0	-6.830329E+0	-5.107570E-1
7.410000E+0	-6.834841E+0	-6.715729E-1
7.411000E+0	-6.917346E+0	-7.444074E-1
7.412000E+0	-6.956343E+0	-7.814692E-1
7.413000E+0	-7.049483E+0	-8.891095E-1
7.414000E+0	-7.079134E+0	-9.271381E-1
7.415000E+0	-7.107172E+0	-9.474415E-1
7.416000E+0	-7.183877E+0	-9.732236E-1
7.417000E+0	-7.241244E+0	-9.980389E-1
7.418000E+0	-7.256069E+0	-1.038001E+0
7.419000E+0	-7.282174E+0	-1.057660E+0
7.420000E+0	-7.288297E+0	-1.015120E+0
7.421000E+0	-7.274761E+0	-1.067973E+0
7.422000E+0	-7.301833E+0	-1.024466E+0
7.423000E+0	-7.260581E+0	-9.954607E-1
7.424000E+0	-7.224162E+0	-9.780578E-1
7.425000E+0	-7.217394E+0	-9.703231E-1
7.426000E+0	-7.120386E+0	-9.036119E-1
7.427000E+0	-7.097182E+0	-8.955550E-1
7.428000E+0	-7.060119E+0	-8.020949E-1
7.429000E+0	-6.969879E+0	-7.479524E-1
7.430000E+0	-6.973102E+0	-6.457908E-1
7.431000E+0	-6.864814E+0	-5.449183E-1
7.432000E+0	-6.845799E+0	-5.230035E-1
7.433000E+0	-6.810670E+0	-2.935426E-1
7.434000E+0	-6.762327E+0	-2.152294E-1
7.435000E+0	-6.730421E+0	-3.428509E-1
7.436000E+0	-6.723008E+0	-5.439514E-1
7.437000E+0	-6.746535E+0	-6.828526E-1
7.438000E+0	-6.719141E+0	-8.810526E-1
7.439000E+0	-6.709472E+0	-9.809583E-1
7.440000E+0	-6.748147E+0	-1.190438E+0
7.441000E+0	-6.821628E+0	-1.231689E+0
7.442000E+0	-6.797778E+0	-1.354154E+0
7.443000E+0	-6.829362E+0	-1.506913E+0
7.444000E+0	-6.929271E+0	-1.585549E+0
7.445000E+0	-6.997595E+0	-1.635180E+0
7.446000E+0	-7.015966E+0	-1.733474E+0
7.447000E+0	-7.055929E+0	-1.783749E+0
7.448000E+0	-7.112974E+0	-1.831124E+0
7.449000E+0	-7.197735E+0	-1.846593E+0
7.450000E+0	-7.195801E+0	-1.903958E+0
7.451000E+0	-7.208370E+0	-1.965513E+0
7.452000E+0	-7.284430E+0	-1.932641E+0
7.453000E+0	-7.288620E+0	-1.930707E+0
7.454000E+0	-7.252201E+0	-1.958101E+0
7.455000E+0	-7.267993E+0	-1.965513E+0
7.456000E+0	-7.261225E+0	-1.933285E+0
7.457000E+0	-7.248978E+0	-1.898802E+0
7.458000E+0	-7.211271E+0	-1.883010E+0
7.459000E+0	-7.146814E+0	-1.896868E+0
7.460000E+0	-7.151970E+0	-1.780526E+0
7.461000E+0	-7.063342E+0	-1.715104E+0
7.462000E+0	-7.007586E+0	-1.700279E+0
7.463000E+0	-6.960210E+0	-1.584582E+0
7.464000E+0	-6.892208E+0	-1.475330E+0
7.465000E+0	-6.840965E+0	-1.342552E+0
7.466000E+0	-6.807447E+0	-1.299045E+0
7.467000E+0	-6.742668E+0	-1.166912E+0
7.468000E+0	-6.762005E+0	-1.007385E+0
7.469000E+0	-6.745246E+0	-8.588155E-1
7.470000E+0	-6.700771E+0	-7.063788E-1
7.471000E+0	-6.737511E+0	-5.481410E-1
7.472000E+0	-6.682723E+0	-3.763677E-1
7.473000E+0	-6.717530E+0	-2.861303E-1
7.474000E+0	-6.761360E+0	-3.863583E-1
7.475000E+0	-6.799390E+0	-5.220366E-1
7.476000E+0	-6.812281E+0	-5.984162E-1
7.477000E+0	-6.900910E+0	-6.486913E-1
7.478000E+0	-6.948608E+0	-7.556870E-1
7.479000E+0	-7.038203E+0	-8.072513E-1
7.480000E+0	-7.028535E+0	-8.775075E-1
7.481000E+0	-7.105239E+0	-9.587212E-1
7.482000E+0	-7.177753E+0	-9.458301E-1
7.483000E+0	-7.206759E+0	-1.003840E+0
7.484000E+0	-7.222551E+0	-1.013830E+0
7.485000E+0	-7.287653E+0	-1.039290E+0
7.486000E+0	-7.266060E+0	-1.047025E+0
7.487000E+0	-7.267993E+0	-1.065072E+0
7.488000E+0	-7.313758E+0	-1.074418E+0
7.489000E+0	-7.262514E+0	-1.070229E+0
7.490000E+0	-7.294421E+0	-9.700009E-1
7.491000E+0	-7.211915E+0	-9.986835E-1
7.492000E+0	-7.191289E+0	-9.880483E-1
7.493000E+0	-7.173241E+0	-9.339059E-1
7.494000E+0	-7.101371E+0	-8.530145E-1
7.495000E+0	-7.008231E+0	-7.979053E-1
7.496000E+0	-6.968267E+0	-7.282936E-1
7.497000E+0	-6.908000E+0	-6.254874E-1
7.498000E+0	-6.874482E+0	-5.629657E-1
7.499000E+0	-6.807125E+0	-4.791739E-1
7.500000E+0	-6.768451E+0	-3.286708E-1
7.501000E+0	-6.798745E+0	-2.265091E-1
7.502000E+0	-6.693358E+0	-4.205196E-1
7.503000E+0	-6.697226E+0	-6.416012E-1
7.504000E+0	-6.711728E+0	-7.302272E-1
7.505000E+0	-6.720430E+0	-9.074792E-1
7.506000E+0	-6.732677E+0	-1.037679E+0
7.507000E+0	-6.762972E+0	-1.183348E+0
7.508000E+0	-6.781986E+0	-1.267462E+0
7.509000E+0	-6.859335E+0	-1.344486E+0
7.510000E+0	-6.848699E+0	-1.485321E+0
7.511000E+0	-6.906389E+0	-1.589094E+0
7.512000E+0	-6.991794E+0	-1.623578E+0
7.513000E+0	-7.028857E+0	-1.698668E+0
7.514000E+0	-7.094281E+0	-1.778593E+0
7.515000E+0	-7.137467E+0	-1.845304E+0
7.516000E+0	-7.184843E+0	-1.877854E+0
7.517000E+0	-7.230286E+0	-1.905570E+0
7.518000E+0	-7.259292E+0	-1.913627E+0
7.519000E+0	-7.275406E+0	-1.985817E+0
7.520000E+0	-7.309568E+0	-1.948110E+0
7.521000E+0	-7.255424E+0	-1.953267E+0
7.522000E+0	-7.290876E+0	-1.956812E+0
7.523000E+0	-7.287008E+0	-1.943598E+0
7.524000E+0	-7.231253E+0	-1.911371E+0
7.525000E+0	-7.187099E+0	-1.859806E+0
7.526000E+0	-7.174208E+0	-1.786972E+0
7.527000E+0	-7.078811E+0	-1.748299E+0
7.528000E+0	-7.054318E+0	-1.701891E+0
7.529000E+0	-6.994372E+0	-1.642270E+0
7.530000E+0	-6.942807E+0	-1.566212E+0
7.531000E+0	-6.921214E+0	-1.430856E+0
7.532000E+0	-6.788110E+0	-1.345453E+0
7.533000E+0	-6.794233E+0	-1.219121E+0
7.534000E+0	-6.776185E+0	-1.092466E+0
7.535000E+0	-6.710439E+0	-9.503420E-1
7.536000E+0	-6.717207E+0	-8.333557E-1
7.537000E+0	-6.720108E+0	-6.341888E-1
7.538000E+0	-6.721075E+0	-4.807853E-1
7.539000E+0	-6.737833E+0	-2.996659E-1
7.540000E+0	-6.708506E+0	-3.509078E-1
7.541000E+0	-6.774574E+0	-4.553254E-1
7.542000E+0	-6.825817E+0	-4.975436E-1
7.543000E+0	-6.848699E+0	-6.512695E-1
7.544000E+0	-6.893497E+0	-7.186253E-1
7.545000E+0	-6.969879E+0	-7.998389E-1
7.546000E+0	-7.023378E+0	-8.024171E-1
7.547000E+0	-7.074622E+0	-9.100575E-1
7.548000E+0	-7.130699E+0	-9.432519E-1
7.549000E+0	-7.165829E+0	-1.036712E+0
7.550000E+0	-7.271216E+0	-9.903043E-1
7.551000E+0	-7.216427E+0	-1.050892E+0
7.552000E+0	-7.280885E+0	-1.081509E+0
7.553000E+0	-7.310535E+0	-1.033489E+0
7.554000E+0	-7.284430E+0	-1.042513E+0
7.555000E+0	-7.260258E+0	-1.051537E+0
7.556000E+0	-7.281207E+0	-1.025110E+0
7.557000E+0	-7.246400E+0	-1.015120E+0
7.558000E+0	-7.218361E+0	-9.709677E-1
7.559000E+0	-7.125543E+0	-9.400292E-1
7.560000E+0	-7.112329E+0	-9.032896E-1
7.561000E+0	-7.065598E+0	-7.943602E-1
7.562000E+0	-6.990183E+0	-7.576207E-1
7.563000E+0	-6.943774E+0	-7.073456E-1
7.564000E+0	-6.889307E+0	-6.029280E-1
7.565000E+0	-6.851922E+0	-5.081788E-1
7.566000E+0	-6.815182E+0	-4.201973E-1
7.567000E+0	-6.773607E+0	-2.748506E-1
7.568000E+0	-6.754592E+0	-2.919312E-1
7.569000E+0	-6.734611E+0	-4.946431E-1
7.570000E+0	-6.695936E+0	-6.828526E-1
7.571000E+0	-6.741379E+0	-8.043508E-1
7.572000E+0	-6.753303E+0	-9.651667E-1
7.573000E+0	-6.717207E+0	-1.063461E+0
7.574000E+0	-6.770384E+0	-1.226855E+0
7.575000E+0	-6.819694E+0	-1.320960E+0
7.576000E+0	-6.814215E+0	-1.424088E+0
7.577000E+0	-6.912190E+0	-1.546553E+0
7.578000E+0	-6.960532E+0	-1.615843E+0
7.579000E+0	-7.005008E+0	-1.701891E+0
7.580000E+0	-7.055607E+0	-1.737019E+0
7.581000E+0	-7.036270E+0	-1.802441E+0
7.582000E+0	-7.205470E+0	-1.860129E+0
7.583000E+0	-7.198702E+0	-1.872375E+0
7.584000E+0	-7.240277E+0	-1.957134E+0
7.585000E+0	-7.256713E+0	-1.943598E+0
7.586000E+0	-7.291198E+0	-1.938442E+0
7.587000E+0	-7.278306E+0	-1.975826E+0
7.588000E+0	-7.304734E+0	-1.986139E+0
7.589000E+0	-7.238665E+0	-1.953589E+0
7.590000E+0	-7.262837E+0	-1.934252E+0
7.591000E+0	-7.240277E+0	-1.852716E+0
7.592000E+0	-7.141979E+0	-1.907181E+0
7.593000E+0	-7.124898E+0	-1.823389E+0
7.594000E+0	-7.091380E+0	-1.733152E+0
7.595000E+0	-7.016932E+0	-1.663540E+0
7.596000E+0	-6.976647E+0	-1.633568E+0
7.597000E+0	-6.929915E+0	-1.533018E+0
7.598000E+0	-6.877705E+0	-1.434079E+0
7.599000E+0	-6.848377E+0	-1.247481E+0
7.600000E+0	-6.752659E+0	-1.221376E+0
7.601000E+0	-6.773285E+0	-1.081186E+0
7.602000E+0	-6.739767E+0	-8.765407E-1
7.603000E+0	-6.688846E+0	-7.872701E-1
7.604000E+0	-6.689168E+0	-6.038949E-1
7.605000E+0	-6.693036E+0	-4.169745E-1
7.606000E+0	-6.729776E+0	-2.471348E-1
7.607000E+0	-6.750403E+0	-3.654103E-1
7.608000E+0	-6.785532E+0	-4.717615E-1
7.609000E+0	-6.858368E+0	-6.177527E-1
7.610000E+0	-6.877383E+0	-6.364448E-1
7.611000E+0	-6.924114E+0	-7.808246E-1
7.612000E+0	-6.992116E+0	-8.533368E-1
7.613000E+0	-7.034658E+0	-8.310997E-1
7.614000E+0	-7.089124E+0	-9.155362E-1
7.615000E+0	-7.162928E+0	-9.554984E-1
7.616000E+0	-7.165829E+0	-9.996503E-1
7.617000E+0	-7.212560E+0	-1.004807E+0
7.618000E+0	-7.258325E+0	-1.031878E+0
7.619000E+0	-7.260581E+0	-1.092144E+0
7.620000E+0	-7.301189E+0	-1.051215E+0
7.621000E+0	-7.286686E+0	-1.007063E+0
7.622000E+0	-7.280885E+0	-1.069907E+0
7.623000E+0	-7.254457E+0	-1.022854E+0
7.624000E+0	-7.241244E+0	-1.006418E+0
7.625000E+0	-7.177753E+0	-9.696786E-1
7.626000E+0	-7.140046E+0	-8.971664E-1
7.627000E+0	-7.084935E+0	-8.514031E-1
7.628000E+0	-7.034980E+0	-8.278770E-1
7.629000E+0	-6.999851E+0	-7.121797E-1
7.630000E+0	-6.914768E+0	-6.693170E-1
7.631000E+0	-6.897042E+0	-5.349277E-1
7.632000E+0	-6.809703E+0	-4.472685E-1
7.633000E+0	-6.756204E+0	-3.882919E-1
7.634000E+0	-6.752981E+0	-2.358551E-1
7.635000E+0	-6.713340E+0	-3.315713E-1
7.636000E+0	-6.692069E+0	-5.619989E-1
7.637000E+0	-6.707216E+0	-7.018669E-1
7.638000E+0	-6.699804E+0	-8.124077E-1
7.639000E+0	-6.725909E+0	-1.009963E+0
7.640000E+0	-6.733644E+0	-1.093110E+0
7.641000E+0	-6.741379E+0	-1.306135E+0
7.642000E+0	-6.860302E+0	-1.359311E+0
7.643000E+0	-6.874805E+0	-1.432790E+0
7.644000E+0	-6.917991E+0	-1.577170E+0
7.645000E+0	-6.937006E+0	-1.647748E+0
7.646000E+0	-7.038848E+0	-1.709948E+0
7.647000E+0	-7.054318E+0	-1.745398E+0
7.648000E+0	-7.112651E+0	-1.822100E+0
7.649000E+0	-7.138757E+0	-1.903314E+0
7.650000E+0	-7.253813E+0	-1.900091E+0
7.651000E+0	-7.245111E+0	-1.911693E+0
7.652000E+0	-7.235765E+0	-1.980338E+0
7.653000E+0	-7.286041E+0	-1.993873E+0
7.654000E+0	-7.284108E+0	-1.930063E+0
7.655000E+0	-7.258969E+0	-1.932963E+0
7.656000E+0	-7.259936E+0	-1.936508E+0
7.657000E+0	-7.208048E+0	-1.910081E+0
7.658000E+0	-7.188389E+0	-1.852716E+0
7.659000E+0	-7.162928E+0	-1.788905E+0
7.660000E+0	-7.079134E+0	-1.830157E+0
7.661000E+0	-7.081712E+0	-1.708336E+0
7.662000E+0	-7.000818E+0	-1.624544E+0
7.663000E+0	-6.894786E+0	-1.569757E+0
7.664000E+0	-6.892853E+0	-1.481454E+0
7.665000E+0	-6.837097E+0	-1.373169E+0
7.666000E+0	-6.800357E+0	-1.245547E+0
7.667000E+0	-6.787465E+0	-1.149509E+0
7.668000E+0	-6.713662E+0	-9.654890E-1
7.669000E+0	-6.740089E+0	-8.514031E-1
7.670000E+0	-6.710762E+0	-6.825303E-1
7.671000E+0	-6.690780E+0	-5.184916E-1
7.672000E+0	-6.714307E+0	-3.318935E-1
7.673000E+0	-6.755237E+0	-3.215807E-1
7.674000E+0	-6.770707E+0	-3.911924E-1
7.675000E+0	-6.785854E+0	-4.965768E-1
7.676000E+0	-6.845154E+0	-6.225869E-1
7.677000E+0	-6.884473E+0	-7.195921E-1
7.678000E+0	-6.957954E+0	-7.582653E-1
7.679000E+0	-6.971812E+0	-8.462467E-1
7.680000E+0	-7.058185E+0	-8.929768E-1
7.681000E+0	-7.106206E+0	-9.393846E-1
7.682000E+0	-7.158094E+0	-1.011252E+0
7.683000E+0	-7.215783E+0	-1.031556E+0
7.684000E+0	-7.210949E+0	-1.034456E+0
7.685000E+0	-7.231897E+0	-1.061850E+0
7.686000E+0	-7.279273E+0	-1.063783E+0
7.687000E+0	-7.284752E+0	-1.051215E+0
7.688000E+0	-7.246722E+0	-1.067328E+0
7.689000E+0	-7.293454E+0	-1.060561E+0
7.690000E+0	-7.226096E+0	-1.058627E+0
7.691000E+0	-7.238665E+0	-9.912711E-1
7.692000E+0	-7.156160E+0	-9.532425E-1
7.693000E+0	-7.133278E+0	-9.310054E-1
7.694000E+0	-7.086546E+0	-8.626828E-1
7.695000E+0	-7.050128E+0	-8.056399E-1
7.696000E+0	-6.948930E+0	-7.270044E-1
7.697000E+0	-6.916057E+0	-6.480467E-1
7.698000E+0	-6.848055E+0	-5.329940E-1
7.699000E+0	-6.900587E+0	-4.508135E-1
7.700000E+0	-6.779086E+0	-3.151352E-1
7.701000E+0	-6.719786E+0	-2.742060E-1
7.702000E+0	-6.758137E+0	-3.502633E-1
7.703000E+0	-6.714307E+0	-5.987384E-1
7.704000E+0	-6.714951E+0	-7.444074E-1
7.705000E+0	-6.699159E+0	-9.084461E-1
7.706000E+0	-6.732032E+0	-1.055726E+0
7.707000E+0	-6.752336E+0	-1.126627E+0
7.708000E+0	-6.790044E+0	-1.284220E+0
7.709000E+0	-6.807447E+0	-1.393472E+0
7.710000E+0	-6.904777E+0	-1.482098E+0
7.711000E+0	-6.917669E+0	-1.548165E+0
7.712000E+0	-6.953765E+0	-1.678365E+0
7.713000E+0	-7.039170E+0	-1.725417E+0
7.714000E+0	-7.086224E+0	-1.767957E+0
7.715000E+0	-7.146491E+0	-1.829835E+0
7.716000E+0	-7.190645E+0	-1.886878E+0
7.717000E+0	-7.218039E+0	-1.916527E+0
7.718000E+0	-7.237054E+0	-1.920717E+0
7.719000E+0	-7.268638E+0	-1.910081E+0
7.720000E+0	-7.242855E+0	-1.971314E+0
7.721000E+0	-7.313436E+0	-1.960679E+0
7.722000E+0	-7.249945E+0	-1.953589E+0
7.723000E+0	-7.265415E+0	-1.927162E+0
7.724000E+0	-7.225451E+0	-1.908792E+0
7.725000E+0	-7.162928E+0	-1.855939E+0
7.726000E+0	-7.147136E+0	-1.825323E+0
7.727000E+0	-7.113618E+0	-1.767313E+0
7.728000E+0	-7.036914E+0	-1.678687E+0
7.729000E+0	-7.008231E+0	-1.615521E+0
7.730000E+0	-6.916702E+0	-1.527861E+0
7.731000E+0	-6.881250E+0	-1.464373E+0
7.732000E+0	-6.863525E+0	-1.324183E+0
7.733000E+0	-6.813570E+0	-1.223310E+0
7.734000E+0	-6.761683E+0	-1.104712E+0
7.735000E+0	-6.763294E+0	-9.339059E-1
7.736000E+0	-6.719141E+0	-8.172418E-1
7.737000E+0	-6.712051E+0	-7.183030E-1
7.738000E+0	-6.710117E+0	-4.614487E-1
7.739000E+0	-6.705605E+0	-3.312490E-1
7.740000E+0	-6.787465E+0	-3.248034E-1
7.741000E+0	-6.735255E+0	-4.553254E-1
7.742000E+0	-6.801324E+0	-5.571648E-1
7.743000E+0	-6.888341E+0	-6.667388E-1
7.744000E+0	-6.905099E+0	-7.018669E-1
7.745000E+0	-6.956665E+0	-7.940379E-1
7.746000E+0	-7.026601E+0	-8.349670E-1
7.747000E+0	-7.077200E+0	-8.974887E-1
7.748000E+0	-7.151648E+0	-9.606549E-1
7.749000E+0	-7.148425E+0	-9.545316E-1
7.750000E+0	-7.194834E+0	-1.056371E+0
7.751000E+0	-7.275728E+0	-9.709677E-1
7.752000E+0	-7.228030E+0	-1.024143E+0
7.753000E+0	-7.252846E+0	-1.057982E+0
7.754000E+0	-7.276695E+0	-1.051859E+0
7.755000E+0	-7.284108E+0	-1.029622E+0
7.756000E+0	-7.280240E+0	-1.040579E+0
7.757000E+0	-7.239310E+0	-9.899820E-1
7.758000E+0	-7.197413E+0	-9.706454E-1
7.759000E+0	-7.217394E+0	-9.252044E-1
7.760000E+0	-7.107495E+0	-8.636496E-1
7.761000E+0	-7.073977E+0	-8.607492E-1
7.762000E+0	-7.031758E+0	-7.102461E-1
7.763000E+0	-6.954409E+0	-6.457908E-1
